-0.004165	0.082333	-0.090336	-0.011886	-0.070908	0.008013	0.006667	0.001132	-0.039285	-0.091715	0.072682	0.011260	0.070034	0.059573	0.012768	0.065149	-0.026599	0.103622	0.052804	0.079593	0.047471	0.041229	0.072188	0.009851	-0.034871	0.029066	0.084830	-0.102798	0.103105	-0.080501	0.047031	-0.155612	0.128481	-0.027548	0.119878	-0.160962	0.160089	-0.059731	0.159013	-0.061231	0.095129	-0.226730	0.165341	-0.195620	0.205586	-0.218663	0.206065	-0.217520	0.214915	-0.265323	0.292953	-0.271015	0.304324	-0.227905	0.327966	-0.316707	0.325918	-0.199640	0.389283	-0.309782	0.422298	-0.310922	0.416611	-0.217473	0.478125	-0.259121	0.360953	-0.186209	0.270513	-0.151252	0.305590	-0.138192	0.214011	-0.106358	0.250576	-0.091911	0.215379	-0.103511	0.250486	-0.093058	0.293387	-0.074542	0.185731	-0.005288	0.238154	-0.017760	0.190903	0.026182	0.130950	0.061157	0.100475	0.111696	0.033463	0.134549	-0.047037	0.161476	0.053035	0.205397	-0.025460	0.177462	-0.025620	0.177002	0.032118	0.227079	-0.088847	0.151359	-0.034278	0.241629	-0.090284	0.217143	-0.116941	0.197790	-0.129127	0.169823	-0.124659	0.252507	-0.146051	0.234177	-0.154293	0.285192	-0.170853	0.198364	-0.179615	0.318107	-0.200233	0.251259	-0.199839	0.294738	-0.219620	0.324001	-0.206962	0.359044	-0.223230	0.378457	-0.242607	0.352823	-0.263548	0.381156	-0.261416	0.382158	-0.286228	0.323195	-0.302956	0.382312	-0.279385	0.255961	-0.260090	0.440250	-0.355228	0.373810	-0.320646	0.465185	-0.344726	0.448469	-0.356457	0.466099	-0.228744	0.501710	-0.227726	0.505176	-0.225355	0.503924	-0.274204	0.515736	-0.309654	0.550023	-0.359248	0.521371	-0.328525	0.559896	-0.361474	0.588141	-0.288663	0.603507	-0.331871	0.679070	-0.216641	0.618525	-0.238661	0.654347	-0.177417	0.658787	-0.141450	0.679153	-0.076587	0.677421	-0.102196	0.608527	-0.028383	0.690257	0.029927	0.685119	0.003376	0.651177	0.076915	0.667547	0.117036	0.700955	0.134246	0.679777	0.175625	0.725916	0.185653	0.672252	0.221993	0.666604	0.144184	0.632304	0.229654	0.621595	0.268089	0.642823	0.291920	0.683483	0.071619	0.633981	0.112256	0.589008	0.096773	0.592695	0.043417	0.597458	0.024141	0.587510	0.345509	0.646048	0.310505	0.618114	0.290380	0.617349	0.305599	0.600173	0.346817	0.603031	0.260753	0.592292	
-0.000643	0.012996	-0.013854	-0.001658	-0.010870	0.001389	0.001041	0.000388	-0.006073	-0.013978	0.011260	0.002064	0.010882	0.009452	0.001991	0.010330	-0.004126	0.016299	0.008209	0.012561	0.007377	0.006615	0.011205	0.001751	-0.005406	0.004723	0.013166	-0.015698	0.015999	-0.012240	0.007300	-0.023888	0.019930	-0.004031	0.018598	-0.024718	0.024831	-0.009023	0.024665	-0.009255	0.014762	-0.034916	0.025647	-0.030092	0.031887	-0.033665	0.031961	-0.033488	0.033334	-0.040900	0.045434	-0.041782	0.047198	-0.035098	0.050864	-0.048867	0.050546	-0.030715	0.060371	-0.047794	0.065491	-0.047970	0.064609	-0.033480	0.074147	-0.039938	0.055978	-0.028632	0.041955	-0.023211	0.047394	-0.021186	0.033193	-0.016249	0.038864	-0.014009	0.033405	-0.015808	0.038850	-0.014187	0.045503	-0.011315	0.028805	-0.000589	0.036932	-0.002517	0.029605	0.004286	0.020319	0.009710	0.015601	0.017553	0.005202	0.021100	-0.007299	0.025282	0.008241	0.032102	-0.003948	0.027764	-0.003973	0.027693	0.004993	0.035469	-0.013791	0.023711	-0.005318	0.037728	-0.014014	0.033926	-0.018154	0.030920	-0.020046	0.026578	-0.019352	0.039417	-0.022674	0.036571	-0.023954	0.044493	-0.026525	0.031010	-0.027886	0.049604	-0.031087	0.039223	-0.031026	0.045975	-0.034098	0.050519	-0.032132	0.055960	-0.034659	0.058975	-0.037667	0.054995	-0.040919	0.059394	-0.040588	0.059550	-0.044441	0.050394	-0.047039	0.059574	-0.043378	0.039954	-0.040382	0.068570	-0.055156	0.058253	-0.049786	0.072442	-0.053525	0.069847	-0.055346	0.072584	-0.035515	0.078114	-0.035357	0.078652	-0.034989	0.078458	-0.042574	0.080292	-0.048079	0.085616	-0.055780	0.081167	-0.051009	0.087149	-0.056125	0.091535	-0.044819	0.093921	-0.051529	0.105655	-0.033635	0.096254	-0.037055	0.101816	-0.027545	0.102505	-0.021959	0.105668	-0.011887	0.105399	-0.015864	0.094701	-0.004402	0.107392	0.004652	0.106594	0.000530	0.101324	0.011949	0.103866	0.018179	0.109053	0.020851	0.105765	0.027277	0.112929	0.028834	0.104596	0.034477	0.103719	0.022395	0.098393	0.035667	0.096730	0.041635	0.100026	0.045335	0.106340	0.011126	0.098654	0.017437	0.091670	0.015033	0.092242	0.006747	0.092982	0.003754	0.091437	0.053657	0.100527	0.048221	0.096190	0.045096	0.096071	0.047460	0.093404	0.053860	0.093847	0.040496	0.092180	
-0.004014	0.079416	-0.087094	-0.011459	-0.068365	0.007728	0.006429	0.001093	-0.037882	-0.088439	0.070034	0.010882	0.067635	0.057442	0.012319	0.062841	-0.025655	0.099952	0.050938	0.076777	0.045789	0.039772	0.069621	0.009511	-0.033629	0.028040	0.081823	-0.099132	0.099448	-0.077626	0.045359	-0.150070	0.123911	-0.026555	0.115619	-0.155230	0.154400	-0.057598	0.153362	-0.059045	0.091752	-0.218659	0.159464	-0.188655	0.198278	-0.210878	0.198739	-0.209776	0.207274	-0.255878	0.282536	-0.261367	0.293503	-0.219791	0.316304	-0.305434	0.314329	-0.192531	0.375440	-0.298755	0.407281	-0.299855	0.401795	-0.209730	0.461122	-0.249897	0.348118	-0.179578	0.260894	-0.145864	0.294724	-0.133269	0.206402	-0.102569	0.241665	-0.088637	0.207722	-0.099824	0.241579	-0.089743	0.282955	-0.071883	0.179127	-0.005097	0.229684	-0.017125	0.184113	0.025250	0.126308	0.058989	0.096924	0.107749	0.032277	0.129797	-0.045374	0.155766	0.051161	0.198135	-0.024560	0.171189	-0.024713	0.170744	0.030987	0.219051	-0.085705	0.146008	-0.033063	0.233087	-0.087091	0.209467	-0.112807	0.190797	-0.124562	0.163819	-0.120252	0.243580	-0.140888	0.225899	-0.148839	0.275111	-0.164814	0.191351	-0.173267	0.306863	-0.193156	0.242377	-0.192776	0.284320	-0.211858	0.312549	-0.199647	0.346354	-0.215341	0.365081	-0.234033	0.340353	-0.254234	0.367685	-0.252178	0.368651	-0.276113	0.311771	-0.292250	0.368800	-0.269512	0.246913	-0.250899	0.424692	-0.342676	0.360598	-0.309315	0.448746	-0.332544	0.432620	-0.343861	0.449627	-0.220660	0.483980	-0.219677	0.487324	-0.217391	0.486116	-0.264514	0.497511	-0.298711	0.530586	-0.346553	0.502947	-0.316916	0.540111	-0.348701	0.567358	-0.278462	0.582181	-0.320144	0.655074	-0.208985	0.596669	-0.230227	0.631225	-0.171146	0.635508	-0.136450	0.655155	-0.073878	0.653484	-0.098582	0.587024	-0.027377	0.665866	0.028873	0.660910	0.003260	0.628167	0.074202	0.643959	0.112905	0.676186	0.129507	0.655757	0.169424	0.700266	0.179097	0.648497	0.214154	0.643049	0.139093	0.609960	0.221545	0.599630	0.258621	0.620108	0.281611	0.659331	0.069092	0.611579	0.108293	0.568194	0.093358	0.571751	0.041886	0.576346	0.023292	0.566749	0.333307	0.623219	0.299540	0.596272	0.280126	0.595534	0.294806	0.578965	0.334569	0.581722	0.251545	0.571362	
-0.003570	0.067920	-0.074342	-0.009621	-0.058397	0.006727	0.005330	0.001112	-0.032436	-0.075235	0.059573	0.009452	0.057442	0.049327	0.010361	0.053781	-0.022017	0.085434	0.043296	0.065641	0.038901	0.034090	0.059220	0.008283	-0.028839	0.024105	0.069618	-0.084351	0.084648	-0.066013	0.038527	-0.127787	0.105514	-0.022461	0.098439	-0.132186	0.131510	-0.048933	0.130625	-0.050167	0.078087	-0.186275	0.135828	-0.160690	0.168926	-0.179640	0.169319	-0.178700	0.176597	-0.218012	0.240775	-0.222694	0.250127	-0.187241	0.269570	-0.260271	0.267886	-0.163995	0.319997	-0.254576	0.347148	-0.255513	0.342471	-0.178661	0.393060	-0.212912	0.296698	-0.152950	0.222321	-0.124201	0.251168	-0.113461	0.175854	-0.087283	0.205923	-0.075402	0.176979	-0.084942	0.205850	-0.076345	0.241132	-0.061116	0.152599	-0.004159	0.195709	-0.014420	0.156855	0.021725	0.107557	0.050508	0.082489	0.092081	0.027372	0.110879	-0.038827	0.133019	0.043473	0.169140	-0.021083	0.146167	-0.021214	0.145789	0.026273	0.186972	-0.073211	0.124700	-0.028333	0.198938	-0.074393	0.178801	-0.096317	0.162884	-0.106339	0.139884	-0.102664	0.207883	-0.120257	0.192809	-0.127035	0.234765	-0.140655	0.163356	-0.147861	0.261835	-0.164817	0.206858	-0.164493	0.242615	-0.180761	0.266682	-0.170351	0.295502	-0.183731	0.311467	-0.199667	0.290386	-0.216889	0.313687	-0.215136	0.314511	-0.235542	0.266019	-0.249299	0.314638	-0.229914	0.210725	-0.214045	0.362288	-0.292289	0.307646	-0.263848	0.382794	-0.283651	0.369047	-0.293299	0.383546	-0.188265	0.412833	-0.187428	0.415684	-0.185478	0.414654	-0.225652	0.424369	-0.254807	0.452566	-0.295594	0.429003	-0.270328	0.460686	-0.297425	0.483916	-0.237544	0.496553	-0.273079	0.558697	-0.178312	0.508904	-0.196422	0.538365	-0.146053	0.542017	-0.116473	0.558766	-0.063128	0.557342	-0.084190	0.500682	-0.023485	0.567898	0.024470	0.563672	0.002635	0.535758	0.063115	0.549221	0.096111	0.576696	0.110265	0.559279	0.144296	0.597225	0.152542	0.553090	0.182429	0.548445	0.118438	0.520236	0.188730	0.511429	0.220340	0.528887	0.239939	0.562327	0.058759	0.521616	0.092179	0.484629	0.079447	0.487661	0.035565	0.491578	0.019712	0.483397	0.284012	0.531540	0.255224	0.508566	0.238673	0.507937	0.251189	0.493811	0.285088	0.496161	0.214307	0.487329	
-0.000529	0.014284	-0.015413	-0.002021	-0.012036	0.001402	0.001349	0.000232	-0.006620	-0.015833	0.012768	0.001991	0.012319	0.010361	0.002475	0.011322	-0.004420	0.017965	0.009330	0.013840	0.008416	0.007184	0.012693	0.001745	-0.005839	0.005058	0.014883	-0.017752	0.018047	-0.013892	0.008339	-0.026895	0.022437	-0.004726	0.020948	-0.027821	0.027909	-0.010298	0.027723	-0.010557	0.016664	-0.039206	0.028818	-0.033820	0.035784	-0.037809	0.035867	-0.037611	0.037399	-0.045886	0.050907	-0.046871	0.052876	-0.039409	0.056968	-0.054780	0.056614	-0.034516	0.067582	-0.053582	0.073297	-0.053779	0.072313	-0.037603	0.082961	-0.044812	0.062678	-0.032191	0.047023	-0.026140	0.053095	-0.023879	0.037242	-0.018370	0.043572	-0.015869	0.037479	-0.017877	0.043556	-0.016067	0.050983	-0.012861	0.032347	-0.000874	0.041421	-0.003033	0.033242	0.004572	0.022864	0.010623	0.017594	0.019373	0.005997	0.023327	-0.007953	0.027993	0.009393	0.035604	-0.004213	0.030765	-0.004241	0.030685	0.005771	0.039363	-0.015200	0.026238	-0.005740	0.041885	-0.015448	0.037641	-0.020069	0.034287	-0.022181	0.029439	-0.021407	0.043771	-0.025115	0.040594	-0.026544	0.049437	-0.029414	0.034386	-0.030933	0.055142	-0.034507	0.043554	-0.034439	0.051091	-0.037868	0.056164	-0.035674	0.062238	-0.038494	0.065603	-0.041853	0.061160	-0.045483	0.066071	-0.045113	0.066245	-0.049414	0.056024	-0.052314	0.066272	-0.048228	0.044370	-0.044883	0.076315	-0.061375	0.064798	-0.055380	0.080637	-0.059554	0.077740	-0.061588	0.080796	-0.039449	0.086969	-0.039273	0.087569	-0.038862	0.087352	-0.047330	0.089400	-0.053475	0.095343	-0.062072	0.090377	-0.056746	0.097055	-0.062457	0.101951	-0.049836	0.104614	-0.057326	0.117713	-0.037352	0.107218	-0.041169	0.113427	-0.030552	0.114197	-0.024318	0.117727	-0.013074	0.117427	-0.017513	0.105485	-0.004718	0.119652	0.005389	0.118761	0.000787	0.112878	0.013535	0.115715	0.020489	0.121506	0.023473	0.117835	0.030645	0.125833	0.032384	0.116531	0.038683	0.115552	0.025195	0.109606	0.040011	0.107750	0.046673	0.111430	0.050804	0.118478	0.012617	0.109897	0.019661	0.102101	0.016977	0.102740	0.007728	0.103566	0.004387	0.101841	0.060094	0.111989	0.054026	0.107146	0.050538	0.107014	0.053176	0.104037	0.060321	0.104532	0.045402	0.102670	
-0.003917	0.074310	-0.081325	-0.010542	-0.063891	0.007342	0.005808	0.001221	-0.035491	-0.082305	0.065149	0.010330	0.062841	0.053781	0.011322	0.058997	-0.024089	0.093458	0.047346	0.071786	0.042533	0.037285	0.064763	0.009051	-0.031573	0.026381	0.076132	-0.092275	0.092575	-0.072214	0.042125	-0.139792	0.115407	-0.024563	0.107664	-0.144604	0.143847	-0.053525	0.142878	-0.054876	0.085399	-0.203775	0.148569	-0.175786	0.184777	-0.196517	0.185207	-0.195489	0.193169	-0.238496	0.263378	-0.243617	0.273608	-0.204832	0.294878	-0.284725	0.293036	-0.179402	0.350044	-0.278495	0.379747	-0.279520	0.374630	-0.195446	0.429974	-0.232916	0.324556	-0.167319	0.243189	-0.135869	0.274747	-0.124119	0.192356	-0.095484	0.225250	-0.082486	0.193586	-0.092923	0.225170	-0.083517	0.263766	-0.066858	0.166920	-0.004534	0.214082	-0.015768	0.171576	0.023786	0.117625	0.055255	0.090202	0.100718	0.029915	0.121278	-0.042474	0.145481	0.047510	0.184979	-0.023071	0.159857	-0.023214	0.159443	0.028706	0.204475	-0.080070	0.136386	-0.030997	0.217559	-0.081361	0.195543	-0.105332	0.178139	-0.116290	0.152990	-0.112272	0.227341	-0.131508	0.210859	-0.138920	0.256732	-0.153811	0.178655	-0.161690	0.286330	-0.180230	0.226219	-0.179875	0.265316	-0.197663	0.291631	-0.186281	0.323141	-0.200910	0.340599	-0.218334	0.317548	-0.237164	0.343026	-0.235248	0.343926	-0.257559	0.290905	-0.272602	0.344065	-0.251406	0.230447	-0.234055	0.396165	-0.319606	0.336420	-0.288509	0.418587	-0.310162	0.403555	-0.320710	0.419409	-0.205868	0.451431	-0.204952	0.454548	-0.202821	0.453422	-0.246747	0.464044	-0.278624	0.494875	-0.323220	0.469111	-0.295594	0.503754	-0.325222	0.529152	-0.259749	0.542969	-0.298602	0.610918	-0.194985	0.556475	-0.214786	0.588686	-0.159713	0.592679	-0.127371	0.610993	-0.069044	0.609436	-0.092072	0.547484	-0.025698	0.620978	0.026736	0.616358	0.002861	0.585836	0.068990	0.600556	0.105067	0.630597	0.120543	0.611554	0.157752	0.653043	0.166769	0.604787	0.199447	0.599708	0.129479	0.568865	0.206337	0.559235	0.240898	0.578324	0.262328	0.614886	0.064227	0.570373	0.100768	0.529932	0.086846	0.533247	0.038867	0.537530	0.021534	0.528585	0.310517	0.581224	0.279040	0.556105	0.260943	0.555417	0.274628	0.539972	0.311693	0.542542	0.234302	0.532885	
0.001867	-0.030477	0.033781	0.004455	0.026606	-0.002937	-0.002167	-0.000372	0.014837	0.034031	-0.026599	-0.004126	-0.025655	-0.022017	-0.004420	-0.024089	0.010322	-0.038398	-0.019279	-0.029420	-0.017286	-0.015216	-0.026440	-0.003600	0.013234	-0.010740	-0.031126	0.038137	-0.037896	0.029876	-0.017119	0.057704	-0.047296	0.010256	-0.044109	0.059685	-0.059007	0.022181	-0.058609	0.022736	-0.034941	0.084051	-0.060953	0.072526	-0.075863	0.081063	-0.076040	0.080639	-0.079319	0.098349	-0.108230	0.100458	-0.112443	0.084487	-0.121202	0.117386	-0.120443	0.074015	-0.143918	0.114820	-0.156150	0.115242	-0.154043	0.080622	-0.176833	0.096051	-0.133423	0.069039	-0.099916	0.056088	-0.112912	0.051250	-0.078984	0.039457	-0.092530	0.034105	-0.079491	0.038402	-0.092497	0.034529	-0.108391	0.027669	-0.068507	0.002011	-0.087928	0.006633	-0.070423	-0.009648	-0.048221	-0.022618	-0.036958	-0.041392	-0.012078	-0.049879	0.017896	-0.059909	-0.019373	-0.076263	0.009862	-0.065863	0.009921	-0.065691	-0.011588	-0.084339	0.033469	-0.056138	0.013145	-0.089759	0.034003	-0.080640	0.043932	-0.073432	0.048470	-0.063017	0.046806	-0.093810	0.054774	-0.086983	0.057843	-0.105984	0.064011	-0.073645	0.067275	-0.118243	0.074954	-0.093345	0.074807	-0.109539	0.082174	-0.120438	0.077460	-0.133490	0.083519	-0.140720	0.090736	-0.131173	0.098535	-0.141726	0.097741	-0.142099	0.106983	-0.120138	0.113213	-0.142156	0.104434	-0.095097	0.097248	-0.163735	0.132682	-0.138990	0.119802	-0.173022	0.128770	-0.166796	0.133139	-0.173363	0.085573	-0.186626	0.085193	-0.187917	0.084310	-0.187451	0.102504	-0.191850	0.115708	-0.204620	0.134179	-0.193949	0.122736	-0.208297	0.135008	-0.218817	0.107890	-0.224540	0.123982	-0.252684	0.081065	-0.230134	0.089266	-0.243476	0.066456	-0.245129	0.053060	-0.252715	0.028902	-0.252070	0.038440	-0.226410	0.010948	-0.256850	-0.010769	-0.254937	-0.000881	-0.242295	-0.028270	-0.248392	-0.043213	-0.260835	-0.049623	-0.252947	-0.065035	-0.270132	-0.068770	-0.250144	-0.082305	-0.248041	-0.053325	-0.235266	-0.085158	-0.231277	-0.099473	-0.239183	-0.108349	-0.254327	-0.026298	-0.235891	-0.041433	-0.219140	-0.035667	-0.220513	-0.015794	-0.222287	-0.008615	-0.218582	-0.128308	-0.240385	-0.115271	-0.229981	-0.107776	-0.229696	-0.113444	-0.223299	-0.128796	-0.224363	-0.096741	-0.220363	
-0.006281	0.118082	-0.129490	-0.016885	-0.101741	0.011592	0.009217	0.001794	-0.056495	-0.131089	0.103622	0.016299	0.099952	0.085434	0.017965	0.093458	-0.038398	0.148709	0.075299	0.114077	0.067640	0.059172	0.103007	0.014265	-0.050257	0.041826	0.121097	-0.146953	0.147256	-0.115038	0.066992	-0.222547	0.183575	-0.039236	0.171260	-0.230203	0.228818	-0.085311	0.227277	-0.087458	0.135839	-0.324336	0.236332	-0.279809	0.293935	-0.312790	0.294620	-0.311154	0.307286	-0.379573	0.418980	-0.387720	0.435255	-0.326018	0.469093	-0.453118	0.466162	-0.285562	0.556855	-0.443206	0.604109	-0.444837	0.595968	-0.311086	0.684013	-0.370696	0.516307	-0.266339	0.386861	-0.216306	0.437067	-0.197613	0.305992	-0.152055	0.358324	-0.131377	0.307950	-0.147981	0.358196	-0.133018	0.419599	-0.106515	0.265522	-0.007380	0.340550	-0.025243	0.272931	0.037671	0.187127	0.087763	0.143516	0.160134	0.047560	0.192867	-0.067682	0.231404	0.075579	0.294286	-0.036792	0.254292	-0.037020	0.253633	0.045636	0.325325	-0.127535	0.216926	-0.049413	0.346154	-0.129593	0.311102	-0.167755	0.283396	-0.185201	0.243358	-0.178804	0.361727	-0.209429	0.335487	-0.221228	0.408519	-0.244935	0.284217	-0.257478	0.455640	-0.286995	0.359941	-0.286430	0.422185	-0.314748	0.464078	-0.296628	0.514244	-0.319917	0.542036	-0.347657	0.505339	-0.377635	0.545900	-0.374584	0.547334	-0.410105	0.462923	-0.434052	0.547555	-0.400308	0.366672	-0.372686	0.630499	-0.508884	0.535384	-0.459377	0.666195	-0.493849	0.642264	-0.510643	0.667504	-0.327810	0.718484	-0.326353	0.723446	-0.322960	0.721654	-0.392891	0.738564	-0.443641	0.787648	-0.514639	0.746631	-0.470657	0.801782	-0.517825	0.842218	-0.413591	0.864215	-0.475446	0.972390	-0.310485	0.885716	-0.342008	0.936997	-0.254332	0.943354	-0.202841	0.972510	-0.109984	0.970031	-0.146646	0.871402	-0.040976	0.988406	0.042500	0.981051	0.004490	0.932460	0.109768	0.955895	0.167204	1.003721	0.191842	0.973403	0.251080	1.039455	0.265435	0.962630	0.317460	0.954544	0.206069	0.905441	0.328428	0.890110	0.383450	0.920499	0.417567	0.978708	0.102186	0.907843	0.160361	0.843459	0.138197	0.848737	0.061812	0.855556	0.034217	0.841314	0.494284	0.925117	0.444174	0.885126	0.415363	0.884032	0.437149	0.859443	0.496157	0.863534	0.372949	0.848160	
-0.002973	0.059829	-0.065537	-0.008623	-0.051431	0.005824	0.004894	0.000833	-0.028486	-0.066599	0.052804	0.008209	0.050938	0.043296	0.009330	0.047346	-0.019279	0.075299	0.038510	0.057773	0.034542	0.029970	0.052492	0.007176	-0.025280	0.021128	0.061682	-0.074654	0.074957	-0.058455	0.034216	-0.113022	0.093384	-0.019987	0.087136	-0.116908	0.116348	-0.043370	0.115566	-0.044460	0.069160	-0.164684	0.120162	-0.142085	0.149397	-0.158823	0.149745	-0.157993	0.156174	-0.192718	0.212862	-0.196853	0.221123	-0.165537	0.238296	-0.230045	0.236809	-0.145004	0.282839	-0.225014	0.306822	-0.225842	0.302690	-0.157959	0.347376	-0.188213	0.262259	-0.135248	0.196561	-0.109854	0.222042	-0.100366	0.155517	-0.077244	0.182077	-0.066749	0.156510	-0.075176	0.182012	-0.067582	0.213178	-0.054130	0.134973	-0.003825	0.173053	-0.012885	0.138727	0.019032	0.095187	0.044443	0.073063	0.081172	0.024367	0.097784	-0.034137	0.117347	0.038594	0.149270	-0.018455	0.128967	-0.018570	0.128632	0.023396	0.165028	-0.064524	0.109995	-0.024860	0.175604	-0.065568	0.157809	-0.084943	0.143742	-0.093800	0.123415	-0.090552	0.183510	-0.106100	0.170188	-0.112090	0.207266	-0.124126	0.144159	-0.130495	0.231189	-0.145480	0.182603	-0.145193	0.214204	-0.159570	0.235473	-0.150371	0.260942	-0.162195	0.275052	-0.176278	0.256421	-0.191498	0.277014	-0.189949	0.277742	-0.207982	0.234887	-0.220141	0.277854	-0.203009	0.186020	-0.188985	0.319964	-0.258132	0.271675	-0.232998	0.338087	-0.250499	0.325937	-0.259025	0.338752	-0.166202	0.364634	-0.165462	0.367153	-0.163739	0.366243	-0.199243	0.374828	-0.225008	0.399748	-0.261054	0.378924	-0.238724	0.406924	-0.262672	0.427453	-0.209752	0.438621	-0.241156	0.493541	-0.157406	0.449537	-0.173410	0.475572	-0.128897	0.478800	-0.102756	0.493602	-0.055612	0.492343	-0.074225	0.442270	-0.020577	0.501672	0.021803	0.497938	0.002506	0.473269	0.055955	0.485166	0.085115	0.509447	0.097624	0.494055	0.127699	0.527590	0.134987	0.488586	0.161399	0.484481	0.104847	0.459551	0.166968	0.451768	0.194902	0.467196	0.212223	0.496749	0.052106	0.460771	0.081641	0.428083	0.070388	0.430763	0.031608	0.434225	0.017598	0.426994	0.251173	0.469541	0.225731	0.449238	0.211104	0.448682	0.222165	0.436198	0.252123	0.438275	0.189571	0.430470	
-0.004772	0.090676	-0.099370	-0.012913	-0.078054	0.008938	0.007120	0.001418	-0.043344	-0.100595	0.079593	0.012561	0.076777	0.065641	0.013840	0.071786	-0.029420	0.114077	0.057773	0.087910	0.051972	0.045479	0.079121	0.010999	-0.038532	0.032137	0.093016	-0.112775	0.113097	-0.088273	0.051475	-0.170810	0.140975	-0.030082	0.131524	-0.176689	0.175712	-0.065452	0.174529	-0.067101	0.104331	-0.248957	0.181480	-0.214772	0.225703	-0.240092	0.226228	-0.238836	0.235953	-0.291362	0.321702	-0.297617	0.334197	-0.250248	0.360175	-0.347825	0.357925	-0.219189	0.427552	-0.340215	0.463829	-0.341468	0.457579	-0.238784	0.525173	-0.284548	0.396422	-0.204431	0.297044	-0.166019	0.335588	-0.151669	0.234959	-0.116692	0.275135	-0.100818	0.236462	-0.113565	0.275037	-0.102078	0.322178	-0.081730	0.203888	-0.005627	0.261488	-0.019339	0.209573	0.028955	0.143706	0.067409	0.110217	0.122962	0.036568	0.148079	-0.051881	0.177658	0.058082	0.225921	-0.028172	0.195227	-0.028347	0.194721	0.035102	0.249747	-0.097823	0.166543	-0.037858	0.265735	-0.099401	0.238831	-0.128694	0.217564	-0.142084	0.186832	-0.137175	0.277688	-0.160682	0.257547	-0.169738	0.313605	-0.187935	0.218194	-0.197563	0.349773	-0.220219	0.276317	-0.219786	0.324094	-0.241522	0.356250	-0.227613	0.394757	-0.245490	0.416089	-0.266782	0.387922	-0.289793	0.419055	-0.287451	0.420156	-0.314716	0.355364	-0.333097	0.420325	-0.307196	0.281484	-0.285994	0.483991	-0.390537	0.410983	-0.352536	0.511391	-0.378996	0.493022	-0.391886	0.512396	-0.251549	0.551527	-0.250430	0.555335	-0.247825	0.553960	-0.301503	0.566940	-0.340457	0.604615	-0.394954	0.573131	-0.361194	0.615465	-0.397400	0.646502	-0.317391	0.663386	-0.364870	0.746419	-0.238250	0.679890	-0.262447	0.719252	-0.195148	0.724132	-0.155625	0.746511	-0.084350	0.744608	-0.112491	0.668903	-0.031381	0.758712	0.032693	0.753067	0.003518	0.715770	0.084327	0.733758	0.128413	0.770468	0.147325	0.747197	0.192794	0.797897	0.203813	0.738927	0.243746	0.732721	0.158245	0.695030	0.252165	0.683263	0.294399	0.706589	0.320586	0.751269	0.078507	0.696874	0.123161	0.647455	0.106148	0.651506	0.047517	0.656740	0.026336	0.645808	0.379473	0.710134	0.341009	0.679438	0.318894	0.678597	0.335617	0.659723	0.380910	0.662864	0.286338	0.651063	
-0.002638	0.053745	-0.058843	-0.007739	-0.046158	0.005233	0.004436	0.000757	-0.025555	-0.059821	0.047471	0.007377	0.045789	0.038901	0.008416	0.042533	-0.017286	0.067640	0.034542	0.051972	0.031131	0.026923	0.047191	0.006449	-0.022670	0.018982	0.055441	-0.067054	0.067366	-0.052504	0.030774	-0.101516	0.083920	-0.017950	0.078308	-0.105007	0.104547	-0.038950	0.103845	-0.039929	0.062159	-0.147923	0.107974	-0.127623	0.134235	-0.142658	0.134547	-0.141913	0.140322	-0.173105	0.191243	-0.176819	0.198663	-0.148689	0.214090	-0.206634	0.212754	-0.130245	0.254101	-0.202115	0.275644	-0.202859	0.271933	-0.141882	0.312072	-0.169058	0.235615	-0.121481	0.176601	-0.098672	0.199489	-0.090149	0.139732	-0.069378	0.163591	-0.059952	0.140625	-0.067520	0.163532	-0.060700	0.191526	-0.048617	0.121278	-0.003427	0.155487	-0.011564	0.124651	0.017106	0.085537	0.039929	0.065659	0.072916	0.021925	0.087832	-0.030624	0.105410	0.034706	0.134082	-0.016539	0.115847	-0.016643	0.115547	0.021052	0.148237	-0.057919	0.098806	-0.022295	0.157736	-0.058857	0.141750	-0.076260	0.129116	-0.084216	0.110859	-0.081299	0.164837	-0.095265	0.152871	-0.100645	0.186176	-0.111456	0.129490	-0.117177	0.207664	-0.130637	0.164023	-0.130379	0.192407	-0.143293	0.211512	-0.135030	0.234389	-0.145650	0.247062	-0.158300	0.230328	-0.171971	0.248825	-0.170580	0.249479	-0.186778	0.210985	-0.197699	0.249579	-0.182310	0.167092	-0.169714	0.287404	-0.231824	0.244029	-0.209247	0.303682	-0.224967	0.292769	-0.232626	0.304279	-0.149250	0.327527	-0.148585	0.329790	-0.147038	0.328973	-0.178928	0.336684	-0.202071	0.359067	-0.234448	0.340363	-0.214391	0.365513	-0.235901	0.383953	-0.188368	0.393984	-0.216575	0.443315	-0.141349	0.403789	-0.155724	0.427174	-0.115742	0.430073	-0.092261	0.443369	-0.049915	0.442239	-0.066634	0.397262	-0.018446	0.450618	0.019621	0.447264	0.002288	0.425105	0.050297	0.435792	0.076489	0.457602	0.087725	0.443776	0.114739	0.473898	0.121285	0.438864	0.145009	0.435176	0.094212	0.412784	0.150011	0.405793	0.175103	0.419651	0.190661	0.446196	0.046839	0.413879	0.073368	0.384519	0.063261	0.386926	0.028428	0.390035	0.015844	0.383541	0.225646	0.421757	0.202794	0.403520	0.189655	0.403021	0.199591	0.391808	0.226500	0.393673	0.170314	0.386662	
