-0.007701	0.230409	-0.246831	-0.027155	-0.191647	0.024526	0.016597	0.002831	-0.105303	-0.241213	0.197384	0.029078	0.192682	0.162144	0.038167	0.181749	-0.071360	0.286770	0.149946	0.218236	0.129875	0.112617	0.195855	0.024241	-0.093454	0.081464	0.344728	-0.080070	0.269164	-0.218089	0.098935	0.369447	0.298224	0.392416	-0.258451	0.235412	-0.267069	0.230407	-0.124584	0.417445	0.361889	0.161753	-0.079394	0.450411	-0.081183	0.446166	0.222035	-0.273799	0.120836	-0.405541	0.420766	-0.166673	0.421249	-0.167598	0.299984	-0.420679	0.231456	-0.582862	0.412756	-0.503128	-0.788896	0.552215	-0.816836	0.737439	-0.826333	0.890167	-0.968222	0.977960	-0.799673	1.065664	-0.827278	1.107313	-1.000793	1.176816	-0.833165	1.238137	-0.838931	1.396850	-0.759093	1.328406	-0.744172	1.105650	-0.712602	1.303139	-0.632544	1.221347	-0.704041	0.908312	-0.601995	1.043628	-0.609617	0.905138	-0.607444	0.907485	-0.667669	0.772503	-0.564705	0.839336	-0.648001	0.614665	-0.586630	0.521233	-0.662564	1.430413	-0.744077	1.598967	-0.520499	1.541967	-0.490287	1.461440	-0.520949	1.195463	-0.525389	1.189503	-0.521062	1.191950	-0.516965	0.896617	-0.484046	0.853793	-0.512995	0.772305	-0.421638	0.756097	-0.468309	0.705322	-0.471205	0.607316	-0.366722	0.681571	-0.405017	0.490622	-0.348572	0.569079	-0.516837	0.402345	-0.373386	0.407287	-0.452803	0.289669	-0.494085	0.251840	-0.461303	0.266426	-0.310454	0.429383	-0.283798	0.490958	-0.298482	0.609198	-0.427465	0.218420	-0.326996	0.236626	-0.222023	0.391825	-0.223924	0.532677	-0.314699	0.155466	-0.412745	0.060150	-0.102055	0.586314	0.040053	0.553471	0.085762	0.504649	-0.078638	1.291866	0.178866	1.295979	0.247527	1.352235	-0.179608	1.412066	0.110899	1.496172	0.018911	1.620513	-0.110566	1.589486	0.186678	1.606065	-0.279730	1.595099	-0.368885	1.544691	0.436631	1.652442	0.327562	1.558492	0.481552	1.591764	0.315785	1.475853	0.596557	1.714604	0.508508	1.467650	0.613838	1.571339	0.384977	1.370870	0.426025	1.361701	0.707738	1.548507	0.723843	1.437887	0.815487	1.485824	0.796844	1.366412	0.781426	1.333831	0.867685	1.425354	0.903617	1.383457	0.902238	1.280310	0.915460	1.426789	0.998845	1.388554	0.996954	1.492534	0.871646	1.579671	1.092660	1.337912	1.185812	1.445463	0.965735	1.219580	1.099963	1.105291	1.212194	1.271282	1.262207	1.197773	1.395574	1.277557	1.394608	1.303055	
0.006821	-0.191932	0.207217	0.023636	0.161056	-0.019671	-0.013657	-0.002277	0.092868	0.206351	-0.165402	-0.023892	-0.161025	-0.135124	-0.031637	-0.151297	0.067769	-0.239779	-0.125094	-0.181937	-0.108433	-0.093535	-0.164101	-0.019792	0.078629	-0.067483	-0.291555	0.069032	-0.229964	0.187068	-0.082439	-0.308251	-0.234595	-0.258451	0.328711	-0.213839	0.293650	-0.205683	0.156937	-0.378129	-0.303034	-0.134597	0.117866	-0.409169	0.119460	-0.405388	-0.189974	0.235155	-0.102445	0.350617	-0.359836	0.143456	-0.360238	0.144208	-0.260782	0.364614	-0.203182	0.509226	-0.364580	0.438311	0.781286	-0.504709	0.807033	-0.675122	0.815701	-0.815498	0.945580	-0.896192	0.791222	-0.976697	0.816586	-1.014916	0.975464	-1.078601	0.822047	-1.135081	0.827334	-1.280804	0.753929	-1.217978	0.740238	-1.013419	0.711149	-1.194830	0.637610	-1.119669	0.703314	-0.832249	0.609547	-0.956518	0.616499	-0.829339	0.614501	-0.831497	0.669908	-0.707465	0.575162	-0.768887	0.651836	-0.562016	0.595218	-0.475619	0.665120	-1.311892	0.739122	-1.471398	0.531328	-1.418594	0.506690	-1.340451	0.535052	-1.095970	0.539131	-1.090494	0.535157	-1.092742	0.531288	-0.821562	0.500961	-0.782185	0.527299	-0.707461	0.442890	-0.693695	0.485920	-0.645805	0.488610	-0.555326	0.391665	-0.624732	0.427371	-0.447418	0.375061	-0.520092	0.530734	-0.365703	0.397947	-0.370217	0.471448	-0.261268	0.509578	-0.225999	0.479230	-0.239502	0.339120	-0.390856	0.314226	-0.448382	0.327871	-0.558859	0.447851	-0.194960	0.354657	-0.211660	0.256738	-0.355730	0.258173	-0.487541	0.343234	-0.136507	0.434154	-0.048520	0.144199	-0.537943	0.011966	-0.507647	-0.030488	-0.462330	0.121307	-1.190063	-0.115462	-1.193888	-0.178915	-1.245512	0.214266	-1.300535	-0.053014	-1.377940	0.031592	-1.492424	0.151049	-1.463662	-0.123219	-1.479287	0.307729	-1.468589	0.390488	-1.421649	-0.354015	-1.522166	-0.253378	-1.435488	-0.395456	-1.466186	-0.242485	-1.359255	-0.501559	-1.579520	-0.420307	-1.351690	-0.517496	-1.447348	-0.306286	-1.262390	-0.344163	-1.253928	-0.604131	-1.426291	-0.618991	-1.324227	-0.703552	-1.368459	-0.686350	-1.258276	-0.672123	-1.228212	-0.751717	-1.312662	-0.784872	-1.274004	-0.783600	-1.178825	-0.795800	-1.313986	-0.872742	-1.278706	-0.870997	-1.374651	-0.755372	-1.455054	-0.959306	-1.231974	-1.045264	-1.331215	-0.842189	-1.122781	-0.966047	-1.017315	-1.069609	-1.170487	-1.115758	-1.102656	-1.238824	-1.176277	-1.237933	-1.199806	
-0.005581	0.175295	-0.186414	-0.019779	-0.144663	0.019317	0.012714	0.002241	-0.077195	-0.179602	0.149462	0.022603	0.146193	0.123318	0.029116	0.138354	-0.054638	0.228618	0.113967	0.165908	0.098614	0.085946	0.148318	0.018968	-0.070473	0.062289	0.259401	-0.058968	0.201644	-0.161982	0.075263	0.280737	0.213041	0.235412	-0.213839	0.274611	-0.216293	0.228091	-0.113330	0.363221	0.274078	0.123229	-0.080137	0.389464	-0.081718	0.386389	0.166333	-0.203311	0.091134	-0.300568	0.314718	-0.123382	0.315083	-0.124089	0.223120	-0.311535	0.171959	-0.430506	0.304956	-0.371998	-0.590649	0.465368	-0.610819	0.599499	-0.617799	0.710239	-0.721116	0.773971	-0.598477	0.837577	-0.618493	0.867818	-0.744776	0.918384	-0.622723	0.962691	-0.626919	1.077808	-0.569110	1.028156	-0.558251	0.866575	-0.535478	1.009771	-0.477417	0.950499	-0.529184	0.723309	-0.455232	0.821501	-0.460797	0.720992	-0.459222	0.722691	-0.502785	0.624722	-0.428299	0.673260	-0.488506	0.510701	-0.444302	0.443584	-0.499273	1.101900	-0.558738	1.222254	-0.398127	1.181219	-0.374546	1.124342	-0.396527	0.931642	-0.399746	0.927321	-0.396609	0.929095	-0.393706	0.714752	-0.369913	0.683725	-0.391219	0.624324	-0.325752	0.612586	-0.359197	0.575955	-0.361347	0.505410	-0.286741	0.558651	-0.313926	0.421539	-0.273607	0.477868	-0.394110	0.358175	-0.291491	0.361828	-0.348204	0.277777	-0.377797	0.251074	-0.354415	0.261546	-0.247074	0.377637	-0.228043	0.421619	-0.238635	0.506294	-0.330353	0.227391	-0.258827	0.240342	-0.183963	0.350773	-0.185193	0.451489	-0.250105	0.182683	-0.319869	0.114908	-0.097609	0.489852	0.005130	0.465998	0.038184	0.430672	-0.080625	0.999887	0.105617	1.002824	0.155059	1.043530	-0.153531	1.086792	0.056386	1.147553	-0.010086	1.237324	-0.103463	1.215009	0.110911	1.226807	-0.225177	1.219164	-0.289247	1.183003	0.291107	1.260204	0.212447	1.192442	0.323508	1.216439	0.203968	1.132835	0.406455	1.305036	0.342960	1.126917	0.418922	1.201705	0.253891	1.057121	0.283494	1.050510	0.486644	1.185233	0.498259	1.105453	0.564351	1.140024	0.550905	1.053907	0.539787	1.030410	0.601994	1.096414	0.627907	1.066199	0.626913	0.991813	0.636448	1.097449	0.696584	1.069875	0.695219	1.144863	0.604851	1.207703	0.764240	1.033355	0.831417	1.110918	0.672706	0.948021	0.769506	0.865603	0.850442	0.985307	0.886509	0.932296	0.982687	0.989832	0.981990	1.008220	
0.007057	-0.198335	0.214239	0.024476	0.166507	-0.020295	-0.014106	-0.002353	0.096237	0.213526	-0.170970	-0.024684	-0.166409	-0.139646	-0.032690	-0.156338	0.069906	-0.247738	-0.129261	-0.188012	-0.112055	-0.096651	-0.169623	-0.020444	0.081293	-0.069734	-0.301506	0.071455	-0.237919	0.193590	-0.085184	-0.318528	-0.242424	-0.267069	0.293650	-0.216293	0.350932	-0.215092	0.161624	-0.391125	-0.313179	-0.139074	0.120936	-0.423497	0.122564	-0.419565	-0.196553	0.243366	-0.105942	0.362967	-0.372310	0.148478	-0.372725	0.149255	-0.270004	0.377496	-0.210437	0.527395	-0.377728	0.453893	0.811478	-0.523043	0.838276	-0.700377	0.847289	-0.846444	0.982399	-0.930405	0.821818	-1.014172	0.848210	-1.053937	1.013492	-1.120191	0.853896	-1.178972	0.859397	-1.330599	0.783010	-1.265228	0.768766	-1.052383	0.738490	-1.241148	0.661971	-1.162937	0.730342	-0.863882	0.632772	-0.993183	0.640003	-0.860855	0.637924	-0.863101	0.695583	-0.734046	0.596985	-0.797954	0.676780	-0.582668	0.617845	-0.492724	0.690590	-1.362966	0.767554	-1.529132	0.551206	-1.474163	0.525725	-1.392687	0.555254	-1.138285	0.559498	-1.132587	0.555363	-1.134926	0.551330	-0.852768	0.519769	-0.811793	0.547151	-0.734060	0.459260	-0.719761	0.504067	-0.669892	0.506863	-0.575709	0.405898	-0.647991	0.443102	-0.463373	0.388626	-0.539037	0.550717	-0.378296	0.412452	-0.382994	0.488991	-0.269543	0.528689	-0.232795	0.497086	-0.246855	0.351144	-0.404502	0.325213	-0.464419	0.339414	-0.579467	0.464404	-0.200463	0.367340	-0.217849	0.265342	-0.367916	0.266835	-0.505203	0.355440	-0.139572	0.450138	-0.047954	0.148167	-0.557695	0.010531	-0.526166	-0.033658	-0.478999	0.124325	-1.236393	-0.122069	-1.240377	-0.188121	-1.294096	0.221072	-1.351357	-0.057089	-1.431915	0.030962	-1.551065	0.155298	-1.521122	-0.130174	-1.537401	0.318406	-1.526240	0.404569	-1.477363	-0.370406	-1.582036	-0.265658	-1.491818	-0.413540	-1.523770	-0.254318	-1.412471	-0.523976	-1.641734	-0.439405	-1.404597	-0.540564	-1.504162	-0.320723	-1.311649	-0.360148	-1.302841	-0.630738	-1.482246	-0.646205	-1.376012	-0.734221	-1.422051	-0.716316	-1.307367	-0.701508	-1.276075	-0.784353	-1.363975	-0.818863	-1.323737	-0.817540	-1.224670	-0.830238	-1.365353	-0.910323	-1.328632	-0.908506	-1.428496	-0.788158	-1.512184	-1.000423	-1.279990	-1.089894	-1.383285	-0.878522	-1.166336	-1.007440	-1.056561	-1.115233	-1.215990	-1.163268	-1.145388	-1.291362	-1.222018	-1.290434	-1.246507	
-0.005448	0.171574	-0.182357	-0.019305	-0.141513	0.018943	0.012453	0.002195	-0.075288	-0.175497	0.146240	0.022135	0.143072	0.120690	0.028502	0.135421	-0.053478	0.224342	0.111548	0.162380	0.096513	0.084130	0.145122	0.018581	-0.068935	0.060977	0.253666	-0.057593	0.197076	-0.158255	0.073668	0.274770	0.208500	0.230407	-0.205683	0.228091	-0.215092	0.273875	-0.111673	0.357632	0.268203	0.120623	-0.079336	0.383274	-0.080902	0.380281	0.162557	-0.198617	0.089119	-0.293520	0.307556	-0.120519	0.307913	-0.121211	0.217865	-0.304193	0.167852	-0.420182	0.297521	-0.363136	-0.575207	0.457117	-0.594807	0.587499	-0.601602	0.695158	-0.702088	0.757123	-0.582818	0.818962	-0.602276	0.848366	-0.725094	0.897542	-0.606384	0.940602	-0.610465	1.052521	-0.554271	1.004247	-0.543712	0.847154	-0.521583	0.986367	-0.465135	0.928746	-0.515457	0.707855	-0.443565	0.803323	-0.448980	0.705601	-0.447449	0.707252	-0.489790	0.611999	-0.417393	0.659194	-0.475905	0.501193	-0.432963	0.436007	-0.486392	1.075919	-0.544233	1.192763	-0.388238	1.152899	-0.365152	1.097730	-0.386499	0.910404	-0.389628	0.906204	-0.386578	0.907928	-0.383764	0.699528	-0.360641	0.669366	-0.381386	0.611584	-0.317830	0.600197	-0.350295	0.564583	-0.352394	0.496053	-0.279991	0.547765	-0.306354	0.414587	-0.267226	0.469294	-0.384208	0.353054	-0.284597	0.356606	-0.339630	0.275037	-0.368355	0.249158	-0.345667	0.259327	-0.241566	0.371936	-0.223093	0.414639	-0.233378	0.496893	-0.322333	0.226201	-0.252958	0.238756	-0.180312	0.345855	-0.181469	0.443668	-0.244505	0.182860	-0.312161	0.117120	-0.096373	0.480938	0.003475	0.457750	0.035600	0.423415	-0.079861	0.976634	0.101140	0.979485	0.149170	1.019046	-0.150704	1.061090	0.053288	1.120135	-0.011308	1.207364	-0.102033	1.185688	0.106252	1.197137	-0.220264	1.189735	-0.282493	1.154618	0.281324	1.229581	0.204898	1.163743	0.312805	1.187058	0.196661	1.105828	0.393397	1.273140	0.331705	1.100078	0.405509	1.172743	0.245169	1.032265	0.273930	1.025842	0.471308	1.156738	0.482593	1.079225	0.546808	1.112813	0.533744	1.029142	0.522941	1.006313	0.583382	1.070442	0.608559	1.041085	0.607593	0.968812	0.616857	1.071448	0.675284	1.044656	0.673958	1.117515	0.586157	1.178570	0.741019	1.009175	0.806287	1.084534	0.652085	0.926265	0.746135	0.846188	0.824772	0.962491	0.859814	0.910986	0.953259	0.966888	0.952582	0.984754	
0.003309	-0.092450	0.099320	0.011186	0.077260	-0.009577	-0.006596	-0.001082	0.043485	0.098098	-0.079434	-0.011453	-0.077524	-0.064994	-0.015202	-0.072904	0.037038	-0.116060	-0.060294	-0.087625	-0.052205	-0.045031	-0.078813	-0.009495	0.037725	-0.032449	-0.139393	0.032785	-0.109410	0.088883	-0.039719	-0.148605	-0.113060	-0.124584	0.156937	-0.113330	0.161624	-0.111673	0.142824	-0.189578	-0.145919	-0.064887	0.085433	-0.199483	0.086445	-0.197903	-0.090346	0.111646	-0.048949	0.165889	-0.171075	0.068097	-0.171269	0.068464	-0.123163	0.172347	-0.095734	0.239847	-0.171086	0.206736	0.369789	-0.239311	0.380735	-0.312051	0.384493	-0.372046	0.440242	-0.406595	0.374032	-0.440986	0.384869	-0.457340	0.453030	-0.484660	0.387178	-0.508693	0.389441	-0.570986	0.358118	-0.544123	0.352252	-0.456679	0.339881	-0.534195	0.308452	-0.502096	0.336495	-0.379155	0.296444	-0.432302	0.299437	-0.377899	0.298584	-0.378820	0.322214	-0.325780	0.281808	-0.352050	0.314495	-0.263849	0.290446	-0.227234	0.320252	-0.584128	0.352281	-0.650266	0.264572	-0.627901	0.252661	-0.596296	0.264643	-0.491917	0.266386	-0.489578	0.264687	-0.490538	0.263069	-0.374539	0.250149	-0.357722	0.261564	-0.325669	0.225771	-0.319251	0.244064	-0.299381	0.245204	-0.260961	0.204306	-0.290006	0.219276	-0.215232	0.197169	-0.245964	0.263100	-0.180645	0.206902	-0.182582	0.238019	-0.136497	0.254215	-0.121698	0.241374	-0.127407	0.182295	-0.191229	0.171845	-0.215344	0.177630	-0.261529	0.228115	-0.108600	0.188759	-0.115736	0.147659	-0.176540	0.148440	-0.231610	0.183944	-0.083943	0.222344	-0.046558	0.100683	-0.252462	0.044666	-0.239451	0.026652	-0.220215	0.091252	-0.529713	-0.009867	-0.531322	-0.036799	-0.553409	0.130879	-0.576900	0.016839	-0.609915	0.052948	-0.658713	0.103757	-0.646540	-0.012889	-0.653036	0.170123	-0.648746	0.205097	-0.628973	-0.110972	-0.671231	-0.068172	-0.634363	-0.128601	-0.647419	-0.063552	-0.601933	-0.173731	-0.695625	-0.139180	-0.598714	-0.180513	-0.639404	-0.090707	-0.560736	-0.106815	-0.557138	-0.217360	-0.630444	-0.223680	-0.587035	-0.259643	-0.605846	-0.252327	-0.558987	-0.246276	-0.546202	-0.280126	-0.582116	-0.294226	-0.565676	-0.293685	-0.525200	-0.298873	-0.582680	-0.331594	-0.567676	-0.330852	-0.608479	-0.281680	-0.642672	-0.368408	-0.547804	-0.404962	-0.590008	-0.318602	-0.501369	-0.371274	-0.456521	-0.415315	-0.521658	-0.434940	-0.492812	-0.487275	-0.524120	-0.486895	-0.534126	
-0.010389	0.310475	-0.333018	-0.036782	-0.258573	0.032934	0.022336	0.003829	-0.144176	-0.326859	0.266398	0.039351	0.259831	0.218558	0.051451	0.244855	-0.095645	0.397717	0.202168	0.294096	0.175140	0.151754	0.264327	0.032805	-0.126071	0.109798	0.466325	-0.108397	0.365509	-0.295589	0.133390	0.497854	0.378461	0.417445	-0.378129	0.363221	-0.391125	0.357632	-0.189578	0.670703	0.487982	0.217933	-0.121741	0.677476	-0.124075	0.671417	0.301756	-0.371333	0.163899	-0.551686	0.571268	-0.225974	0.571917	-0.227206	0.410035	-0.572865	0.317857	-0.796433	0.567571	-0.686643	-1.147508	0.830125	-1.187824	1.097307	-1.201488	1.317538	-1.405794	1.444130	-1.163052	1.570544	-1.202854	1.630566	-1.452734	1.730687	-1.211367	1.819165	-1.219673	2.047947	-1.104534	1.949294	-1.083035	1.628188	-1.037468	1.912903	-0.922054	1.794969	-1.025150	1.343753	-0.878016	1.538817	-0.888978	1.339186	-0.885844	1.342570	-0.972729	1.147979	-0.824183	1.244317	-0.944391	0.920161	-0.855747	0.785088	-0.965291	2.096471	-1.082513	2.341077	-0.759098	2.258689	-0.716827	2.141231	-0.761150	1.757699	-0.767550	1.749106	-0.761313	1.752634	-0.755346	1.326936	-0.707837	1.265174	-0.749399	1.147849	-0.617120	1.124535	-0.684744	1.051162	-0.688897	0.909570	-0.537485	1.017050	-0.593137	0.740896	-0.511353	0.854357	-0.754892	0.613217	-0.547242	0.620323	-0.662270	0.449974	-0.722021	0.394989	-0.674531	0.416078	-0.455680	0.652411	-0.417003	0.741702	-0.438190	0.912774	-0.625441	0.346445	-0.479740	0.372810	-0.327475	0.598008	-0.330295	0.802088	-0.461879	0.255054	-0.604086	0.116869	-0.154134	0.879554	0.051238	0.832004	0.117332	0.761405	-0.120053	1.898234	0.251522	1.904189	0.350735	1.985338	-0.265814	2.071679	0.153478	2.193079	0.020718	2.372584	-0.166287	2.327725	0.263027	2.351789	-0.410826	2.335745	-0.539770	2.262791	0.624094	2.418805	0.466565	2.283115	0.688971	2.331169	0.449545	2.163765	0.855071	2.508586	0.727897	2.151918	0.880026	2.301673	0.549464	2.012137	0.608751	1.998894	1.015646	2.268700	1.038906	2.108932	1.171270	2.178168	1.144343	2.005698	1.122074	1.958640	1.246661	2.090829	1.298559	2.030316	1.296568	1.881337	1.315664	2.092902	1.436100	2.037678	1.433368	2.187859	1.252382	2.313713	1.571598	1.964533	1.706142	2.119872	1.388277	1.793621	1.582147	1.628547	1.744248	1.868295	1.816482	1.762123	2.009110	1.877359	2.007715	1.914187	
-0.009420	0.268453	-0.289045	-0.033101	-0.224733	0.027293	0.019417	0.002997	-0.124304	-0.285598	0.231246	0.032380	0.225798	0.188623	0.044454	0.211566	-0.083746	0.334532	0.175563	0.254547	0.152143	0.130351	0.229444	0.026704	-0.109633	0.094006	0.404945	-0.096306	0.316141	-0.258891	0.115692	0.431702	0.329073	0.361889	-0.303034	0.274078	-0.313179	0.268203	-0.145919	0.487982	0.546360	0.196989	-0.092822	0.526786	-0.094917	0.521794	0.260691	-0.324677	0.141603	-0.479656	0.494552	-0.198595	0.495121	-0.199684	0.352348	-0.497453	0.271682	-0.688225	0.484946	-0.594433	-0.926901	0.646487	-0.959753	0.864275	-0.970921	1.043855	-1.137764	1.147084	-0.939573	1.250210	-0.972031	1.299183	-1.176063	1.380909	-0.978952	1.453009	-0.985733	1.639631	-0.891858	1.559151	-0.874313	1.297227	-0.837194	1.529441	-0.743059	1.433268	-0.827126	1.065189	-0.707138	1.224299	-0.716101	1.061458	-0.713545	1.064217	-0.784359	0.905503	-0.663293	0.984086	-0.761233	0.719918	-0.689074	0.610066	-0.778358	1.679092	-0.874215	1.877221	-0.611359	1.810204	-0.575791	1.715573	-0.611842	1.402832	-0.617062	1.395824	-0.611975	1.398701	-0.607159	1.051438	-0.568454	1.001084	-0.602495	0.905267	-0.495084	0.886194	-0.549957	0.826508	-0.553363	0.711276	-0.430523	0.798571	-0.475543	0.574073	-0.409180	0.666317	-0.607015	0.470283	-0.438356	0.476096	-0.531728	0.337811	-0.580265	0.293338	-0.541723	0.310487	-0.364374	0.502072	-0.333037	0.574460	-0.350301	0.713464	-0.501940	0.254048	-0.383820	0.275454	-0.260411	0.457919	-0.262650	0.623502	-0.369362	0.180035	-0.484635	0.067968	-0.119379	0.686555	0.047694	0.647938	0.101434	0.590538	-0.091862	1.516114	0.210915	1.520948	0.291644	1.587097	-0.210582	1.657446	0.130998	1.756339	0.022838	1.902539	-0.129399	1.866060	0.220093	1.885549	-0.328288	1.872663	-0.433108	1.813401	0.513978	1.940076	0.385739	1.829612	0.566796	1.868732	0.371892	1.732447	0.702016	2.013165	0.598490	1.722802	0.722334	1.844718	0.453247	1.609011	0.501510	1.598231	0.832739	1.817872	0.851675	1.687809	0.959428	1.744172	0.937507	1.603770	0.919379	1.565462	1.020801	1.673072	1.063048	1.623810	1.061428	1.502533	1.076973	1.674759	1.175016	1.629803	1.172791	1.752061	1.025458	1.854513	1.285320	1.570260	1.394846	1.696716	1.136086	1.431129	1.293907	1.296751	1.425865	1.491919	1.484668	1.405489	1.641478	1.499297	1.640342	1.529277	
-0.003808	0.120618	-0.128780	-0.013695	-0.099822	0.013321	0.008671	0.001602	-0.054635	-0.124796	0.102932	0.015824	0.100407	0.085021	0.020033	0.095198	-0.037082	0.149958	0.078194	0.114138	0.067714	0.059311	0.102138	0.013303	-0.048639	0.043031	0.179439	-0.040848	0.140168	-0.112588	0.051666	0.192850	0.146189	0.161753	-0.134597	0.123229	-0.139074	0.120623	-0.064887	0.217933	0.196989	0.159232	-0.041373	0.235064	-0.042303	0.232856	0.115655	-0.141479	0.063029	-0.209999	0.219001	-0.085775	0.219252	-0.086256	0.156204	-0.217874	0.120573	-0.302230	0.214870	-0.260758	-0.410434	0.288022	-0.424965	0.384357	-0.429905	0.463791	-0.503699	0.509453	-0.416039	0.555067	-0.430396	0.576729	-0.520639	0.612876	-0.433458	0.644770	-0.436457	0.727316	-0.394933	0.691718	-0.387173	0.575863	-0.370753	0.678578	-0.329115	0.636038	-0.366300	0.473229	-0.313226	0.543606	-0.317190	0.471578	-0.316060	0.472798	-0.347383	0.402595	-0.293831	0.437354	-0.337154	0.320501	-0.305234	0.271905	-0.344728	0.744773	-0.387119	0.832456	-0.270827	0.802809	-0.255126	0.760910	-0.271074	0.622576	-0.273383	0.619476	-0.271133	0.620749	-0.269002	0.467146	-0.251880	0.444873	-0.266935	0.402492	-0.219419	0.394067	-0.243693	0.367654	-0.245200	0.316679	-0.190854	0.355304	-0.210773	0.255984	-0.181414	0.296791	-0.268933	0.210068	-0.194321	0.212639	-0.235627	0.151462	-0.257099	0.131785	-0.240048	0.139372	-0.161585	0.224132	-0.147720	0.256161	-0.155358	0.317665	-0.222448	0.114402	-0.170190	0.123871	-0.115588	0.204596	-0.116576	0.277862	-0.163794	0.081657	-0.214792	0.032081	-0.053184	0.305763	0.020733	0.288681	0.044508	0.263287	-0.040999	0.672736	0.092929	0.674875	0.128641	0.704134	-0.093515	0.735252	0.057579	0.778996	0.009736	0.843667	-0.057607	0.827529	0.096994	0.836153	-0.145594	0.830447	-0.191967	0.804228	0.226999	0.860275	0.170271	0.811410	0.250364	0.828715	0.164146	0.768428	0.310180	0.892606	0.264384	0.764161	0.319168	0.818092	0.200133	0.713825	0.221483	0.709056	0.368006	0.806217	0.376383	0.748682	0.424048	0.773614	0.414352	0.711506	0.406333	0.694560	0.451197	0.742163	0.469886	0.720371	0.469169	0.666723	0.476046	0.742909	0.519416	0.723022	0.518432	0.777104	0.453257	0.822425	0.568210	0.696683	0.616660	0.752622	0.502195	0.635137	0.572009	0.575693	0.630382	0.662027	0.656394	0.623794	0.725761	0.665291	0.725258	0.678553	
0.002116	-0.058886	0.062897	0.006959	0.048963	-0.006196	-0.004210	-0.000686	0.026781	0.061474	-0.050393	-0.007284	-0.049314	-0.041340	-0.009656	-0.046460	0.027407	-0.073859	-0.038403	-0.055798	-0.033209	-0.028685	-0.050003	-0.006050	0.023913	-0.020647	-0.087966	0.020496	-0.068652	0.055652	-0.025291	-0.094708	-0.072001	-0.079394	0.117866	-0.080137	0.120936	-0.079336	0.085433	-0.121741	-0.092822	-0.041373	0.122780	-0.131038	0.080287	-0.127042	-0.056660	0.069847	-0.030864	0.103379	-0.107252	0.042579	-0.107376	0.042815	-0.076621	0.107285	-0.059400	0.148692	-0.105635	0.128373	0.232172	-0.147256	0.237938	-0.185821	0.239986	-0.217686	0.269799	-0.236082	0.234434	-0.254335	0.240187	-0.263026	0.276606	-0.277618	0.241391	-0.290279	0.242599	-0.323368	0.226007	-0.309096	0.222876	-0.262669	0.216365	-0.303800	0.199684	-0.286786	0.214527	-0.221444	0.193293	-0.249694	0.194891	-0.220778	0.194439	-0.221267	0.206949	-0.193085	0.185555	-0.207046	0.202864	-0.160359	0.190180	-0.141102	0.205984	-0.330220	0.223499	-0.361733	0.178445	-0.350139	0.170213	-0.336651	0.176456	-0.281350	0.177380	-0.280110	0.176479	-0.280619	0.175621	-0.218982	0.168785	-0.210060	0.174933	-0.192997	0.155646	-0.188973	0.165724	-0.179070	0.166314	-0.158837	0.144585	-0.173862	0.152684	-0.134813	0.140952	-0.150964	0.175794	-0.116600	0.146243	-0.117700	0.162641	-0.093425	0.171241	-0.085711	0.164491	-0.088714	0.133274	-0.122415	0.127755	-0.135058	0.130546	-0.158839	0.157497	-0.078794	0.136735	-0.082572	0.115125	-0.114814	0.115687	-0.143440	0.134183	-0.065737	0.154459	-0.046048	0.091794	-0.154047	0.064239	-0.147456	0.055250	-0.137832	0.088764	-0.296995	0.035269	-0.297837	0.021140	-0.309621	0.109733	-0.322054	0.049365	-0.339518	0.068507	-0.365342	0.095226	-0.359034	0.033924	-0.362241	0.129733	-0.360369	0.147788	-0.350267	-0.017514	-0.371757	0.004982	-0.352374	-0.026784	-0.359237	0.007396	-0.335318	-0.050513	-0.384580	-0.032357	-0.333624	-0.054082	-0.355021	-0.006899	-0.313661	-0.015365	-0.311771	-0.073455	-0.350305	-0.076777	-0.327485	-0.095680	-0.337373	-0.091834	-0.312742	-0.088654	-0.306022	-0.106446	-0.324900	-0.113857	-0.316258	-0.113572	-0.294984	-0.116300	-0.325196	-0.133499	-0.317309	-0.133108	-0.338756	-0.107263	-0.356729	-0.152849	-0.306866	-0.172060	-0.329049	-0.126670	-0.282463	-0.154354	-0.258895	-0.177500	-0.293127	-0.187814	-0.277967	-0.215319	-0.294421	-0.215120	-0.299680	
